seed,time_s,x_m,y_m,heading_rad,yaw_rate_rad_s,steering_command,speed_m_s,left_thrust_N,right_thrust_N
2097,32.24,21.39469482421875,9.130223388671874,-0.5375093900386302,0.10046684646409026,0.18873363733291626,0.6699403459345241,nan,nan
2097,32.44,21.51241943359375,9.063162841796874,-0.5175497527001239,0.10058899859762488,0.1868681013584137,0.6828963472029059,nan,nan
2097,32.64,21.634169921875,8.997001953125,-0.49731760429618743,0.10173677031867233,0.20262962579727173,0.7000724885381168,nan,nan
2097,32.84,21.76093994140625,8.931593627929688,-0.4753178237043586,0.11671356210507193,0.22131016850471497,0.7229055378201243,nan,nan
2097,33.04,21.894755859375,8.866766357421875,-0.44934635227465275,0.13812611631717603,0.23668767511844635,0.7598018084821395,nan,nan
2097,33.24,22.03653564453125,8.803178100585937,-0.4188302128124442,0.1631238366036693,0.24183857440948486,0.7850802336490287,nan,nan
2097,33.44,22.182626953125,8.743577880859375,-0.3841348870784632,0.1792367447694371,0.23399193584918976,0.7892504843386291,nan,nan
2097,33.64,22.32993896484375,8.689501342773438,-0.34914599730474283,0.16531260968851574,0.15051856637001038,0.7801668175934783,nan,nan
2097,33.84,22.4759228515625,8.640222778320313,-0.3246619806924563,0.10006088360871705,0.09376581013202667,0.7630361135037507,nan,nan
2097,34.04,22.619052734375,8.5952392578125,-0.3027522103570191,0.11667617123520294,0.07050035148859024,0.7411399362072534,nan,nan
2097,34.24,22.75884033203125,8.55541259765625,-0.2756201605197023,0.1573192536406738,0.056031689047813416,0.7169910953430157,nan,nan
2097,34.44,22.89516357421875,8.521514282226562,-0.24208768632619213,0.17921741886288298,0.022705191746354103,0.6927577955411625,nan,nan
2097,34.64,23.02802001953125,8.493243408203124,-0.20984244513749598,0.13965035373431423,-0.014693545177578926,0.6704303919944138,nan,nan
2097,34.84,23.15745361328125,8.468546752929688,-0.1893037868612797,0.08331082093666553,-0.044511448591947556,0.6516398287045895,nan,nan
2097,35.04,23.28396728515625,8.445742797851562,-0.17934353215377014,0.028399846627659087,-0.07011781632900238,0.6374647092922371,nan,nan
2097,35.24,23.40830322265625,8.423411254882813,-0.17836811986945067,-0.009792190443581029,-0.0783090740442276,0.628417299469231,nan,nan
2097,35.44,23.53135498046875,8.400679321289063,-0.18278683073218738,-0.030078307266645593,-0.0860699862241745,0.624502595615122,nan,nan
2097,35.64,23.6540380859375,8.37706298828125,-0.19020774911382396,-0.04376308472595442,-0.105546735227108,0.6253937759265971,nan,nan
2097,35.84,23.7771142578125,8.351873779296875,-0.20167573208776876,-0.058745878217903266,-0.13865315914154053,0.6304355041644848,nan,nan
2097,36.04,23.90115234375,8.324376831054687,-0.218514000180341,-0.10297357628657443,-0.17105881869792938,0.6388093996550043,nan,nan
2097,36.24,24.026376953125,8.293267211914063,-0.2436567281449204,-0.13922538370157128,-0.16914016008377075,0.6496286971788975,nan,nan
2097,36.44,24.15294921875,8.257984619140625,-0.2716631918952445,-0.13979752337574833,-0.14998412132263184,0.6620697474673767,nan,nan
2097,36.64,24.28099609375,8.218750610351563,-0.2970952725128872,-0.12341014186579816,-0.13648508489131927,0.6745199738485903,nan,nan
2097,36.84,24.41079345703125,8.17579345703125,-0.3198394974036132,-0.11325086980425021,-0.12919768691062927,0.6906483615009157,nan,nan
2097,37.04,24.54343505859375,8.1289697265625,-0.33972339179768507,-0.0946988181442689,-0.11380568146705627,0.7124408387530653,nan,nan
2097,37.24,24.682275390625,8.077257080078125,-0.35753640966040756,-0.0900215710717656,-0.1072513684630394,0.7708577093778558,nan,nan
2097,37.44,24.8328173828125,8.018419799804688,-0.37408650101231017,-0.08329263468744348,-0.1067427545785904,0.827516714793925,nan,nan
2097,37.64,24.98908203125,7.954451293945312,-0.3902749677642969,-0.08193487069559265,-0.09961940348148346,0.8523152502425698,nan,nan
2097,37.84,25.1467236328125,7.8869256591796875,-0.40663858346931286,-0.08327779806160837,-0.08864546567201614,0.8591138172011461,nan,nan
2097,38.04,25.30317626953125,7.81678466796875,-0.4238598096149703,-0.09226095485070246,-0.07484503090381622,0.854918942759203,nan,nan
2097,38.24,25.45676513671875,7.7445831298828125,-0.441487481088453,-0.08969650667082309,-0.04421783238649368,0.8435220817313158,nan,nan
2097,38.44,25.60636474609375,7.6707958984375,-0.4605649579783154,-0.09658883932005582,0.0033449516631662846,0.8271786488727123,nan,nan
2097,38.64,25.75105224609375,7.595493774414063,-0.48206197809549983,-0.10335069089206295,0.0652233362197876,0.8074303712121542,nan,nan
2097,38.84,25.89060302734375,7.519527587890625,-0.49956794907870217,-0.06983844236327787,0.1441444307565689,0.785583403315751,nan,nan
2097,39.04,26.02607666015625,7.445496826171875,-0.49815011388354535,0.05110684615295193,0.21044570207595825,0.7627314511086055,nan,nan
2097,39.24,26.15883544921875,7.376139526367187,-0.47927833165726214,0.11498492153312609,0.21664200723171234,0.7397456000461314,nan,nan
2097,39.44,26.28905029296875,7.311766967773438,-0.45952077300541816,0.058363994105484256,0.05943814292550087,0.7174064788709855,nan,nan
2097,39.64,26.415439453125,7.249380493164063,-0.4599019579323731,-0.030827322730614212,0.007270993664860725,0.696564310799265,nan,nan
2097,39.84,26.53774169921875,7.18748046875,-0.468582520697785,-0.036459258838233664,0.010201681405305862,0.678350211898974,nan,nan
2097,40.04,26.65703857421875,7.12677978515625,-0.46973651006852096,0.016909482243954447,0.00867393333464861,0.6637238662303543,nan,nan
2097,40.24,26.77485595703125,7.068572998046875,-0.45780196494591147,0.08910556802608646,-0.009300711564719677,0.6531660622375753,nan,nan
2097,40.44,26.8925927734375,7.013955688476562,-0.4340408702470335,0.13104039552495395,-0.046786386519670486,0.646643268914244,nan,nan
2097,40.64,27.01104736328125,6.96303955078125,-0.40625018564143545,0.1410208749778557,-0.10992777347564697,0.6437801394252644,nan,nan
2097,40.84,27.13040283203125,6.915247802734375,-0.3826380505295992,0.07177198690387812,-0.1756143569946289,0.641526290132566,nan,nan
2097,41.04,27.2486474609375,6.867960205078125,-0.3820511561312172,-0.036523855543629254,-0.21167343854904175,0.6327817230619194,nan,nan
2097,41.24,27.36392333984375,6.819557495117188,-0.3979082368041356,-0.09992129278924544,-0.2225230634212494,0.6196122654193662,nan,nan
2097,41.44,27.475283203125,6.76946044921875,-0.42209417326526266,-0.1325983706332353,-0.2332901954650879,0.6043242251815095,nan,nan
2097,41.64,27.5822705078125,6.7174609375,-0.4508177259521571,-0.14865397882863193,-0.22911885380744934,0.5883446980076598,nan,nan
2097,41.84,27.68484619140625,6.663767700195312,-0.47961480734642087,-0.12445568413150135,-0.2228817343711853,0.5726183885051584,nan,nan
2097,42.04,27.78394775390625,6.610014038085938,-0.49453549411838976,-0.05022436101734488,-0.22526735067367554,0.5579269834091619,nan,nan
2097,42.24,27.880400390625,6.557116088867187,-0.5005567695972203,-0.020268149720950493,-0.24399442970752716,0.5450369937119969,nan,nan
2097,42.44,27.974755859375,6.505145263671875,-0.502986668364352,-0.008179255739440812,-0.267905592918396,0.5346918564447272,nan,nan
2097,42.64,28.06758056640625,6.453931274414063,-0.5039672592772353,-0.0033007563774814144,-0.2904015779495239,0.5274537029504889,nan,nan
2097,42.84,28.1594873046875,6.403189086914063,-0.5043629788649958,-0.0013320273886226574,-0.31417495012283325,0.5237129955640879,nan,nan
2097,43.04,28.251123046875,6.352586059570313,-0.504522672362131,-0.000537542539081525,-0.3336515426635742,0.5236828509111288,nan,nan
2097,43.24,28.34322021484375,6.301724853515625,-0.5045871170189437,-0.00021692645646047477,-0.35256874561309814,0.5283668644652952,nan,nan
2097,43.44,28.43684814453125,6.25001220703125,-0.5046131237998472,-8.754114156788893e-05,-0.37607264518737793,0.5402191467490575,nan,nan
2097,43.64,28.5310546875,6.192718505859375,-0.5494932746621926,-0.4209690005935145,-0.36326318979263306,0.5584544258114912,nan,nan
2097,43.84,28.621826171875,6.1261749267578125,-0.6241686875345025,-0.35010334504512536,0.20456808805465698,0.5630486520453615,nan,nan
2097,44.04,28.7075439453125,6.054342651367188,-0.6903481907446186,-0.321505356188044,0.3652995824813843,0.5551715864256233,nan,nan
2097,44.24,28.7867626953125,5.978731689453125,-0.7547597669915044,-0.3255166983029108,0.48571228981018066,0.5418411372324702,nan,nan
2097,44.44,28.8587841796875,5.899981079101562,-0.821316816203037,-0.33790521162576287,0.5957717895507812,0.5279500259354356,nan,nan
2097,44.64,28.93011962890625,5.824061279296875,-0.8101939713221267,0.24556279376272597,0.5841647386550903,0.5167053343125958,nan,nan
2097,44.84,29.00678466796875,5.756256713867187,-0.7341675469518298,0.4370715662394428,0.5073515772819519,0.5084560394477458,nan,nan
2097,45.04,29.0886474609375,5.697007446289063,-0.6422987941547925,0.46165278074196836,0.4302883446216583,0.50272916845589,nan,nan
2097,45.24,29.1747119140625,5.64580810546875,-0.5533075317337379,0.4302990132296234,0.36393865942955017,0.49884704723638346,nan,nan
2097,45.44,29.26402099609375,5.601902465820313,-0.4726463621892748,0.38442556454313936,0.31770604848861694,0.4962699392052869,nan,nan
2097,45.64,29.3557958984375,5.564514770507812,-0.4010546636432469,0.341999157913073,0.2845931649208069,0.49459531959945763,nan,nan
2097,45.84,29.44945556640625,5.532947387695312,-0.3378932261975781,0.29626761722545114,0.2507699728012085,0.49358668454813825,nan,nan
2097,46.04,29.54392822265625,5.504432373046875,-0.30237442809569504,0.11955943892090437,0.23651793599128723,0.49323528040170006,nan,nan
2097,46.24,29.63866455078125,5.476748657226563,-0.2880407401551245,0.04824847065281451,0.2485082596540451,0.4937819317370349,nan,nan
2097,46.44,29.73374755859375,5.44932861328125,-0.282256349326687,0.019470774882738923,0.26037710905075073,0.4956744272106963,nan,nan
2097,46.64,29.829453125,5.42187744140625,-0.2799220458735325,0.00785747339562942,0.271340012550354,0.4996500181804867,nan,nan
2097,46.84,29.92638916015625,5.394134521484375,-0.27898003265675253,0.003170900415358266,0.28817620873451233,0.507847702527275,nan,nan
2097,47.04,30.0256689453125,5.365745849609375,-0.27859988118184936,0.0012796237337197884,0.3007357716560364,0.5231060087959439,nan,nan
2097,47.24,30.1293359375,5.33611328125,-0.2784464702303927,0.0005163949305907057,0.32129353284835815,0.553669072402856,nan,nan
2097,47.44,30.241650390625,5.304559326171875,-0.27244123857349795,0.09566238400167316,0.33521002531051636,0.6017747187453582,nan,nan
2097,47.64,30.36318359375,5.275233764648437,-0.23643645729212118,0.21837615918448983,0.3211524188518524,0.6401544047028372,nan,nan
2097,47.84,30.49796142578125,5.24953125,-0.1878006872149262,0.24848276412081358,0.2755487263202667,0.7362876273132408,nan,nan
2097,48.04,30.6568359375,5.226609497070313,-0.1393602915005086,0.2366965519081463,0.2535853683948517,0.8381491077505953,nan,nan
2097,48.24,30.830595703125,5.209347534179687,-0.09348501302378172,0.22457437097136712,0.24379387497901917,0.8921900841442693,nan,nan
2097,48.44,31.01269775390625,5.199174194335938,-0.049657486886226586,0.21549574624302664,0.23265722393989563,0.9229643020429867,nan,nan
2097,48.64,31.1996240234375,5.196563110351563,-0.0076409432396204215,0.2070920439981129,0.2276352494955063,0.9414325226255597,nan,nan
2097,48.84,31.3893017578125,5.20163330078125,0.033131997441136124,0.20130327401711406,0.22394783794879913,0.9529859612400575,nan,nan
2097,49.04,31.58041748046875,5.21434814453125,0.07284417570743068,0.1972197934494125,0.21932369470596313,0.9605307591923092,nan,nan
2097,49.24,31.77208984375,5.234664306640625,0.1120667955022478,0.19557189601772224,0.21587862074375153,0.9657046638974189,nan,nan
2097,49.44,31.96366943359375,5.262557373046875,0.1510918529150639,0.19490688343829424,0.21723151206970215,0.9694544357415164,nan,nan
2097,49.64,32.1546337890625,5.298065795898437,0.190556242340841,0.19920030348398673,0.22418124973773956,0.9723340541693561,nan,nan
2097,49.84,32.3445068359375,5.341348266601562,0.23108754787087565,0.2053298871752072,0.22925212979316711,0.9746632306424714,nan,nan
2097,50.04,32.532822265625,5.39259521484375,0.27293353376789525,0.21206299225334224,0.23429042100906372,0.9766222382562247,nan,nan
2097,50.24,32.71908935546875,5.452020874023438,0.3163720713027648,0.22039857095823737,0.2442733198404312,0.9783092480842001,nan,nan
2097,50.4,32.86629150390625,5.505593872070312,0.3523362379056406,0.2272221953537008,0.25145265460014343,0.9794987405251796,nan,nan
2098,0.04,1.30155517578125,6.300007934570313,9.930666666666664e-05,0.002482666666666666,0.02350141480565071,0.03887828809830017,nan,nan
2098,0.24,1.3673298645019532,6.300355224609375,0.0033397094088059324,0.02505886993189016,0.05989673733711243,0.5474146835385716,nan,nan
2098,0.44,1.5127275085449219,6.301788330078125,0.010275563674098662,0.03996618149092748,0.06677507609128952,0.800332253267922,nan,nan
2098,0.64,1.683639373779297,6.304097900390625,0.012237876781793125,-0.029926257425726133,-0.15252524614334106,0.88252335289269,nan,nan
2098,0.84,1.8655070495605468,6.303945922851563,-0.004498934506798516,-0.11276076834448619,-0.18725460767745972,0.9237251862183846,nan,nan
2098,1.04,2.052975921630859,6.2988134765625,-0.03227053577350277,-0.15260342222928017,-0.19345858693122864,0.9451281734451372,nan,nan
2098,1.24,2.243022003173828,6.287401123046875,-0.06577490463371363,-0.1770227918849647,-0.2043188512325287,0.9554060364101373,nan,nan
2098,1.44,2.4337004089355467,6.26882568359375,-0.10364486006009295,-0.1975834433639062,-0.21235522627830505,0.9589245627125529,nan,nan
2098,1.64,2.62359130859375,6.242374267578125,-0.14569361617153256,-0.21997740515761385,-0.22157904505729675,0.958021802332954,nan,nan
2098,1.84,2.811487121582031,6.20729736328125,-0.19267064321683985,-0.24523877463421528,-0.2234535813331604,0.9539029442547909,nan,nan
2098,2.04,2.99619873046875,6.162778930664063,-0.24558734698289328,-0.2778612613333485,-0.21402683854103088,0.9472182886974029,nan,nan
2098,2.24,3.1764395141601565,6.107993774414062,-0.30490614363183555,-0.30482811263864945,-0.18607431650161743,0.9382547079654137,nan,nan
2098,2.44,3.3509344482421874,6.042647705078125,-0.36851946939761987,-0.3270990715478434,-0.14317257702350616,0.927142558369107,nan,nan
2098,2.64,3.5184332275390626,5.966825561523438,-0.4350748858625115,-0.3335422611521044,-0.08695369958877563,0.9140023380804294,nan,nan
2098,2.84,3.677895202636719,5.881180419921875,-0.5027789691502031,-0.3402242102643684,-0.016805395483970642,0.8989940669151432,nan,nan
2098,3.04,3.828330078125,5.786378784179687,-0.5717362515266159,-0.34186210712554554,0.06872934848070145,0.8824501417295384,nan,nan
2098,3.24,3.9694393920898436,5.68391845703125,-0.6347193662445965,-0.2565342950614144,0.17071273922920227,0.8649096147830694,nan,nan
2098,3.44,4.1045166015625,5.5793084716796875,-0.6586449556379873,-0.046415299358266986,0.24055474996566772,0.8470977679549834,nan,nan
2098,3.64,4.2370538330078125,5.477229614257812,-0.6542002976421325,0.05828067250018634,0.2639184296131134,0.8293997658355944,nan,nan
2098,3.84,4.368580322265625,5.379586791992187,-0.6358910905055198,0.11066932097003788,0.2789665460586548,0.8122539468953964,nan,nan
2098,4.04,4.499833679199218,5.28724365234375,-0.6102478493636987,0.13847759819003502,0.2897581160068512,0.7960169093308074,nan,nan
2098,4.24,4.631228942871093,5.200620727539063,-0.5798815920316183,0.15945823379331844,0.29944974184036255,0.7810213411171958,nan,nan
2098,4.44,4.763128967285156,5.120052490234375,-0.545316770287768,0.18098316462388825,0.3035658597946167,0.7675536603241214,nan,nan
2098,4.64,4.895830993652344,5.045796203613281,-0.5072478418641048,0.19579115596798585,0.30918288230895996,0.755755284966476,nan,nan
2098,4.84,5.0295407104492185,4.9780056762695315,-0.4664717097954611,0.20784684883532942,0.3077690303325653,0.7456628044620766,nan,nan
2098,5.04,5.164362182617188,4.916737365722656,-0.4240468847809449,0.21408157283268436,0.3005645275115967,0.7371751799141473,nan,nan
2098,5.24,5.300301513671875,4.861945495605469,-0.380934674914915,0.2133244473961115,0.28147074580192566,0.7300929836164083,nan,nan
2098,5.44,5.437142944335937,4.8131103515625,-0.34161172561454106,0.17783810287832827,0.1968156099319458,0.724187628123007,nan,nan
2098,5.64,5.57445068359375,4.768947448730469,-0.3102943821251679,0.14526876386609958,0.17898304760456085,0.7192800886405641,nan,nan
2098,5.84,5.712083740234375,4.728822631835937,-0.28270085532148737,0.13479770712442207,0.17010337114334106,0.7152760497812075,nan,nan
2098,6.04,5.850068359375,4.692567443847656,-0.2558963021543302,0.13420528888648695,0.15993374586105347,0.7121627041230346,nan,nan
2098,6.24,5.988461303710937,4.660113220214844,-0.2294659407493378,0.13071174001141286,0.1466132253408432,0.7098969160644272,nan,nan
